B,G,R
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
86.22579466569236,87.68045345850678,72.83502198432421
86.95652173913044,88.47754848994775,73.40852609443701
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
87.6872488125685,89.27464352138873,73.9820302045498
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
87.6872488125685,89.27464352138873,73.9820302045498
88.41797588600657,90.07173855282969,74.55553431466258
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
86.95652173913044,87.68045345850678,74.55553431466258
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,89.27464352138873,73.9820302045498
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
87.6872488125685,89.27464352138873,73.9820302045498
87.6872488125685,89.27464352138873,73.9820302045498
88.41797588600657,90.86883358427066,73.9820302045498
87.6872488125685,90.07173855282969,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
88.41797588600657,90.07173855282969,74.55553431466258
89.14870295944465,90.86883358427066,75.12903842477537
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
86.95652173913044,87.68045345850678,74.55553431466258
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
86.22579466569236,89.27464352138873,73.9820302045498
85.49506759225429,88.47754848994775,73.40852609443701
85.49506759225429,88.47754848994775,73.40852609443701
87.6872488125685,90.86883358427066,75.12903842477537
87.6872488125685,90.86883358427066,75.12903842477537
87.6872488125685,90.86883358427066,75.12903842477537
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
87.6872488125685,90.86883358427066,75.12903842477537
87.6872488125685,90.86883358427066,75.12903842477537
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
85.49506759225429,90.07173855282969,75.70254253488817
85.49506759225429,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
87.6872488125685,90.86883358427066,76.27604664500096
87.6872488125685,90.86883358427066,76.27604664500096
87.6872488125685,90.86883358427066,76.27604664500096
86.95652173913044,90.07173855282969,75.70254253488817
86.22579466569236,89.27464352138873,75.12903842477537
86.22579466569236,89.27464352138873,75.12903842477537
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.22579466569236,89.27464352138873,75.12903842477537
86.22579466569236,89.27464352138873,75.12903842477537
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.22579466569236,87.68045345850678,72.83502198432421
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
87.6872488125685,89.27464352138873,73.9820302045498
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
87.6872488125685,89.27464352138873,73.9820302045498
87.6872488125685,89.27464352138873,73.9820302045498
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
86.95652173913044,87.68045345850678,74.55553431466258
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,89.27464352138873,73.9820302045498
87.6872488125685,89.27464352138873,73.9820302045498
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
86.95652173913044,88.47754848994775,73.40852609443701
87.6872488125685,89.27464352138873,73.9820302045498
87.6872488125685,89.27464352138873,73.9820302045498
88.41797588600657,90.86883358427066,73.9820302045498
87.6872488125685,90.07173855282969,73.40852609443701
87.6872488125685,89.27464352138873,73.9820302045498
87.6872488125685,89.27464352138873,73.9820302045498
88.41797588600657,90.07173855282969,74.55553431466258
89.14870295944465,90.86883358427066,75.12903842477537
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,76.27604664500096
88.41797588600657,89.27464352138873,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
86.22579466569236,89.27464352138873,73.9820302045498
86.22579466569236,89.27464352138873,73.9820302045498
85.49506759225429,88.47754848994775,73.40852609443701
85.49506759225429,88.47754848994775,73.40852609443701
87.6872488125685,90.86883358427066,75.12903842477537
87.6872488125685,90.86883358427066,75.12903842477537
87.6872488125685,90.86883358427066,75.12903842477537
87.6872488125685,90.86883358427066,75.12903842477537
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
86.95652173913044,90.07173855282969,74.55553431466258
87.6872488125685,90.86883358427066,75.12903842477537
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,89.27464352138873,76.27604664500096
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
85.49506759225429,90.07173855282969,75.70254253488817
85.49506759225429,90.07173855282969,75.70254253488817
87.6872488125685,90.86883358427066,76.27604664500096
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
89.14870295944465,90.07173855282969,76.27604664500096
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
87.6872488125685,88.47754848994775,75.12903842477537
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
88.41797588600657,89.27464352138873,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
87.6872488125685,90.86883358427066,76.27604664500096
87.6872488125685,90.86883358427066,76.27604664500096
86.95652173913044,90.07173855282969,75.70254253488817
86.22579466569236,89.27464352138873,75.12903842477537
86.22579466569236,89.27464352138873,75.12903842477537
86.95652173913044,90.07173855282969,75.70254253488817
86.95652173913044,90.07173855282969,75.70254253488817
86.22579466569236,89.27464352138873,75.12903842477537
86.22579466569236,89.27464352138873,75.12903842477537
86.22579466569236,89.27464352138873,75.12903842477537
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.03361344537815,85.28916836418387,71.11450965398585
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
86.22579466569236,87.68045345850678,72.83502198432421
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
84.76434051881623,86.08626339562484,71.68801376409864
84.76434051881623,86.08626339562484,71.68801376409864
85.49506759225429,86.8833584270658,72.26151787421144
86.22579466569236,87.68045345850678,72.83502198432421
85.49506759225429,86.8833584270658,72.26151787421144
85.49506759225429,86.8833584270658,72.26151787421144
