B,G,R
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,94.98225079151875,89.52116585704373
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
90.97290467499649,89.801400748345,85.35739070090216
90.97290467499649,89.801400748345,85.35739070090216
90.97290467499649,89.801400748345,85.35739070090216
90.97290467499649,89.801400748345,85.35739070090216
90.97290467499649,89.801400748345,85.35739070090216
90.97290467499649,89.801400748345,85.35739070090216
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
91.81524638495016,91.52835076273625,84.66342817487856
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
92.65758809490383,92.39182576993187,85.35739070090216
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
93.4999298048575,93.2553007771275,86.05135322692576
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
94.34227151481117,93.2553007771275,88.13324080499653
94.34227151481117,93.2553007771275,88.13324080499653
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
93.4999298048575,94.98225079151875,87.43927827897294
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
93.4999298048575,94.98225079151875,87.43927827897294
96.02695493471852,94.98225079151875,89.52116585704373
96.02695493471852,94.98225079151875,89.52116585704373
96.02695493471852,94.98225079151875,89.52116585704373
96.02695493471852,94.98225079151875,89.52116585704373
97.71163835462586,94.98225079151875,89.52116585704373
96.86929664467219,94.11877578432312,88.82720333102013
96.86929664467219,94.11877578432312,88.82720333102013
96.86929664467219,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
96.02695493471852,94.98225079151875,89.52116585704373
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
96.02695493471852,95.84572579871437,88.13324080499653
96.02695493471852,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
95.18461322476485,96.70920080591,88.82720333102013
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
93.4999298048575,94.98225079151875,87.43927827897294
93.4999298048575,94.98225079151875,87.43927827897294
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
95.18461322476485,96.70920080591,88.82720333102013
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
90.97290467499649,89.801400748345,85.35739070090216
90.13056296504281,88.93792574114937,84.66342817487856
90.13056296504281,88.93792574114937,84.66342817487856
90.97290467499649,89.801400748345,85.35739070090216
90.97290467499649,89.801400748345,85.35739070090216
90.97290467499649,89.801400748345,85.35739070090216
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
92.65758809490383,92.39182576993187,85.35739070090216
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
91.81524638495016,91.52835076273625,84.66342817487856
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
91.81524638495016,91.52835076273625,84.66342817487856
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
93.4999298048575,93.2553007771275,86.05135322692576
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
93.4999298048575,93.2553007771275,86.05135322692576
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
94.34227151481117,93.2553007771275,88.13324080499653
94.34227151481117,93.2553007771275,88.13324080499653
94.34227151481117,93.2553007771275,88.13324080499653
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
96.02695493471852,95.84572579871437,88.13324080499653
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
93.4999298048575,93.2553007771275,86.05135322692576
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
93.4999298048575,94.98225079151875,87.43927827897294
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
93.4999298048575,94.98225079151875,87.43927827897294
93.4999298048575,94.98225079151875,87.43927827897294
96.02695493471852,94.98225079151875,89.52116585704373
96.02695493471852,94.98225079151875,89.52116585704373
96.02695493471852,94.98225079151875,89.52116585704373
95.18461322476485,94.11877578432312,88.82720333102013
96.86929664467219,94.11877578432312,88.82720333102013
96.86929664467219,94.11877578432312,88.82720333102013
96.86929664467219,94.11877578432312,88.82720333102013
96.86929664467219,94.11877578432312,88.82720333102013
94.34227151481117,93.2553007771275,88.13324080499653
95.18461322476485,94.11877578432312,88.82720333102013
96.02695493471852,94.98225079151875,89.52116585704373
95.18461322476485,94.11877578432312,88.82720333102013
95.18461322476485,94.11877578432312,88.82720333102013
94.34227151481117,93.2553007771275,88.13324080499653
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
94.34227151481117,94.11877578432312,86.74531575294934
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
95.18461322476485,94.98225079151875,87.43927827897294
96.02695493471852,95.84572579871437,88.13324080499653
96.02695493471852,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
93.4999298048575,94.98225079151875,87.43927827897294
93.4999298048575,94.98225079151875,87.43927827897294
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
95.18461322476485,96.70920080591,88.82720333102013
95.18461322476485,96.70920080591,88.82720333102013
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
93.4999298048575,94.98225079151875,87.43927827897294
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
94.34227151481117,95.84572579871437,88.13324080499653
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
89.28822125508914,88.93792574114937,82.58154059680777
89.28822125508914,88.93792574114937,82.58154059680777
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
90.13056296504281,89.801400748345,83.27550312283137
89.28822125508914,88.93792574114937,82.58154059680777
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
89.28822125508914,88.93792574114937,82.58154059680777
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.13056296504281,89.801400748345,83.27550312283137
90.97290467499649,90.66487575554062,83.96946564885496
91.81524638495016,91.52835076273625,84.66342817487856
92.65758809490383,92.39182576993187,85.35739070090216
92.65758809490383,92.39182576993187,85.35739070090216
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
91.81524638495016,91.52835076273625,84.66342817487856
92.65758809490383,92.39182576993187,85.35739070090216
91.81524638495016,91.52835076273625,84.66342817487856
90.97290467499649,90.66487575554062,83.96946564885496
90.97290467499649,90.66487575554062,83.96946564885496
