B,G,R
93.25999999999999,83.86,102.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
95.25999999999999,85.86,104.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
94.25999999999999,84.86,103.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,104.86
95.25999999999999,85.86,105.86
96.25999999999999,86.86,106.86
95.25999999999999,85.86,105.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,104.86
95.25999999999999,85.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
95.25999999999999,85.86,104.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
93.25999999999999,83.86,102.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,81.86,97.86
91.25999999999999,82.86,98.86
91.25999999999999,82.86,98.86
91.25999999999999,82.86,98.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
94.25999999999999,84.86,103.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,105.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
92.25999999999999,82.86,102.86
92.25999999999999,82.86,102.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,106.86
95.25999999999999,85.86,105.86
94.25999999999999,84.86,104.86
95.25999999999999,85.86,105.86
96.25999999999999,86.86,106.86
95.25999999999999,85.86,105.86
95.25999999999999,85.86,105.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
88.25999999999999,78.86,97.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
91.25999999999999,82.86,98.86
91.25999999999999,82.86,98.86
90.25999999999999,81.86,97.86
90.25999999999999,81.86,97.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,105.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,106.86
96.25999999999999,86.86,106.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
95.25999999999999,85.86,105.86
95.25999999999999,85.86,105.86
95.25999999999999,85.86,105.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
89.25999999999999,79.86,98.86
89.25999999999999,79.86,98.86
90.25999999999999,80.86,99.86
90.25999999999999,80.86,99.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
90.25999999999999,80.86,99.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
91.25999999999999,81.86,100.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
92.25999999999999,82.86,101.86
92.25999999999999,82.86,101.86
93.25999999999999,83.86,102.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
93.25999999999999,83.86,103.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
95.25999999999999,85.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
97.25999999999999,87.86,106.86
96.25999999999999,86.86,105.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,104.86
95.25999999999999,85.86,105.86
95.25999999999999,85.86,105.86
96.25999999999999,86.86,106.86
95.25999999999999,85.86,105.86
95.25999999999999,85.86,105.86
94.25999999999999,84.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
94.25999999999999,84.86,103.86
93.25999999999999,83.86,102.86
93.25999999999999,83.86,102.86
94.25999999999999,84.86,103.86
95.25999999999999,85.86,104.86
95.25999999999999,85.86,104.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
96.25999999999999,86.86,105.86
