B,G,R
53.291536050156736,51.2617159336698,17.80415430267062
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.291536050156736,49.963950973323726,16.02373887240356
53.291536050156736,49.963950973323726,16.02373887240356
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
57.05329153605015,51.910598413842834,19.584569732937684
57.05329153605015,51.910598413842834,19.584569732937684
56.42633228840125,51.2617159336698,18.694362017804153
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
56.42633228840125,51.2617159336698,18.694362017804153
55.172413793103445,51.2617159336698,19.584569732937684
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
55.172413793103445,51.2617159336698,19.584569732937684
55.172413793103445,51.2617159336698,19.584569732937684
53.918495297805634,51.910598413842834,18.694362017804153
54.54545454545454,52.55948089401587,19.584569732937684
54.54545454545454,52.55948089401587,19.584569732937684
55.172413793103445,53.208363374188906,20.474777448071215
56.42633228840125,53.208363374188906,20.474777448071215
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
56.42633228840125,53.208363374188906,20.474777448071215
56.42633228840125,53.208363374188906,20.474777448071215
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
57.05329153605015,51.910598413842834,19.584569732937684
56.42633228840125,51.910598413842834,17.80415430267062
55.79937304075234,51.2617159336698,16.91394658753709
55.79937304075234,51.2617159336698,16.91394658753709
55.79937304075234,51.2617159336698,16.91394658753709
56.42633228840125,51.910598413842834,17.80415430267062
55.79937304075234,51.2617159336698,16.91394658753709
55.79937304075234,51.2617159336698,16.91394658753709
56.42633228840125,51.910598413842834,17.80415430267062
57.05329153605015,52.55948089401587,18.694362017804153
57.05329153605015,52.55948089401587,18.694362017804153
56.42633228840125,51.910598413842834,17.80415430267062
56.42633228840125,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,51.2617159336698,14.243323442136496
53.291536050156736,50.61283345349676,13.353115727002965
53.291536050156736,50.61283345349676,13.353115727002965
53.291536050156736,50.61283345349676,13.353115727002965
53.291536050156736,50.61283345349676,13.353115727002965
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,50.61283345349676,16.02373887240356
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,50.61283345349676,16.02373887240356
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
50.15673981191222,46.719538572458546,11.572700296735903
50.78369905956112,47.36842105263158,12.462908011869434
50.78369905956112,47.36842105263158,12.462908011869434
50.78369905956112,47.36842105263158,12.462908011869434
51.41065830721003,48.01730353280462,13.353115727002965
51.41065830721003,48.01730353280462,13.353115727002965
51.41065830721003,48.01730353280462,13.353115727002965
51.41065830721003,48.01730353280462,13.353115727002965
51.41065830721003,48.01730353280462,13.353115727002965
52.037617554858926,48.666186012977654,14.243323442136496
52.66457680250783,49.31506849315069,15.133531157270028
52.66457680250783,49.31506849315069,15.133531157270028
52.66457680250783,48.666186012977654,16.02373887240356
52.66457680250783,48.666186012977654,16.02373887240356
52.66457680250783,48.666186012977654,16.02373887240356
52.66457680250783,48.666186012977654,16.02373887240356
51.41065830721003,48.666186012977654,16.02373887240356
51.41065830721003,48.666186012977654,16.02373887240356
51.41065830721003,48.666186012977654,16.02373887240356
52.037617554858926,49.31506849315069,16.91394658753709
50.78369905956112,49.963950973323726,16.91394658753709
50.78369905956112,49.963950973323726,16.91394658753709
50.78369905956112,49.963950973323726,16.91394658753709
51.41065830721003,50.61283345349676,17.80415430267062
51.41065830721003,50.61283345349676,16.91394658753709
51.41065830721003,50.61283345349676,16.91394658753709
52.037617554858926,51.2617159336698,17.80415430267062
52.66457680250783,51.910598413842834,18.694362017804153
53.291536050156736,52.55948089401587,19.584569732937684
52.66457680250783,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,49.963950973323726,17.80415430267062
54.54545454545454,50.61283345349676,18.694362017804153
55.172413793103445,51.2617159336698,19.584569732937684
54.54545454545454,50.61283345349676,18.694362017804153
53.918495297805634,49.963950973323726,17.80415430267062
53.918495297805634,49.963950973323726,17.80415430267062
54.54545454545454,50.61283345349676,18.694362017804153
55.172413793103445,51.2617159336698,19.584569732937684
55.172413793103445,51.2617159336698,19.584569732937684
55.172413793103445,51.2617159336698,19.584569732937684
53.291536050156736,50.61283345349676,18.694362017804153
53.291536050156736,50.61283345349676,18.694362017804153
53.291536050156736,50.61283345349676,18.694362017804153
52.66457680250783,49.963950973323726,17.80415430267062
52.66457680250783,49.963950973323726,17.80415430267062
52.037617554858926,49.31506849315069,16.91394658753709
53.291536050156736,49.31506849315069,16.91394658753709
53.291536050156736,49.31506849315069,16.91394658753709
53.291536050156736,49.31506849315069,16.91394658753709
53.291536050156736,49.31506849315069,16.91394658753709
53.291536050156736,49.31506849315069,16.91394658753709
53.291536050156736,49.31506849315069,16.91394658753709
53.918495297805634,49.963950973323726,17.80415430267062
53.918495297805634,49.963950973323726,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.918495297805634,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
57.05329153605015,51.910598413842834,19.584569732937684
57.05329153605015,51.910598413842834,19.584569732937684
57.05329153605015,51.910598413842834,19.584569732937684
57.05329153605015,51.910598413842834,19.584569732937684
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.172413793103445,49.963950973323726,16.91394658753709
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
55.79937304075234,50.61283345349676,17.80415430267062
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
54.54545454545454,50.61283345349676,18.694362017804153
55.172413793103445,51.2617159336698,19.584569732937684
55.172413793103445,51.2617159336698,19.584569732937684
53.291536050156736,51.2617159336698,17.80415430267062
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
54.54545454545454,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
56.42633228840125,53.208363374188906,20.474777448071215
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
56.42633228840125,51.2617159336698,18.694362017804153
57.05329153605015,51.910598413842834,19.584569732937684
57.05329153605015,51.910598413842834,19.584569732937684
56.42633228840125,51.910598413842834,17.80415430267062
55.79937304075234,51.2617159336698,16.91394658753709
55.172413793103445,50.61283345349676,16.02373887240356
55.172413793103445,50.61283345349676,16.02373887240356
55.79937304075234,51.2617159336698,16.91394658753709
55.79937304075234,51.2617159336698,16.91394658753709
55.79937304075234,51.2617159336698,16.91394658753709
57.05329153605015,52.55948089401587,18.694362017804153
57.68025078369905,53.208363374188906,19.584569732937684
57.05329153605015,52.55948089401587,18.694362017804153
56.42633228840125,51.910598413842834,17.80415430267062
56.42633228840125,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.79937304075234,52.55948089401587,18.694362017804153
55.79937304075234,52.55948089401587,18.694362017804153
55.79937304075234,52.55948089401587,18.694362017804153
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
55.172413793103445,51.910598413842834,17.80415430267062
54.54545454545454,51.2617159336698,16.91394658753709
54.54545454545454,51.2617159336698,16.91394658753709
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,51.2617159336698,14.243323442136496
53.291536050156736,50.61283345349676,13.353115727002965
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,51.2617159336698,14.243323442136496
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,50.61283345349676,16.02373887240356
54.54545454545454,51.2617159336698,16.91394658753709
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,50.61283345349676,16.02373887240356
54.54545454545454,51.2617159336698,16.91394658753709
55.172413793103445,51.910598413842834,17.80415430267062
54.54545454545454,51.2617159336698,16.91394658753709
53.918495297805634,50.61283345349676,16.02373887240356
53.918495297805634,50.61283345349676,16.02373887240356
50.78369905956112,47.36842105263158,12.462908011869434
50.78369905956112,47.36842105263158,12.462908011869434
50.78369905956112,47.36842105263158,12.462908011869434
51.41065830721003,48.01730353280462,13.353115727002965
51.41065830721003,48.01730353280462,13.353115727002965
51.41065830721003,48.01730353280462,13.353115727002965
52.037617554858926,48.666186012977654,14.243323442136496
52.037617554858926,48.666186012977654,14.243323442136496
52.037617554858926,48.666186012977654,14.243323442136496
52.037617554858926,48.666186012977654,14.243323442136496
52.66457680250783,49.31506849315069,15.133531157270028
52.66457680250783,49.31506849315069,15.133531157270028
52.037617554858926,48.01730353280462,15.133531157270028
52.037617554858926,48.01730353280462,15.133531157270028
52.037617554858926,48.01730353280462,15.133531157270028
52.037617554858926,48.01730353280462,15.133531157270028
51.41065830721003,48.666186012977654,16.02373887240356
51.41065830721003,48.666186012977654,16.02373887240356
51.41065830721003,48.666186012977654,16.02373887240356
52.037617554858926,49.31506849315069,16.91394658753709
50.78369905956112,49.963950973323726,16.91394658753709
50.78369905956112,49.963950973323726,16.91394658753709
50.78369905956112,49.963950973323726,16.02373887240356
50.78369905956112,49.963950973323726,16.02373887240356
50.15673981191222,49.31506849315069,15.133531157270028
50.78369905956112,49.963950973323726,16.02373887240356
52.037617554858926,51.2617159336698,17.80415430267062
52.66457680250783,51.910598413842834,18.694362017804153
52.66457680250783,51.910598413842834,18.694362017804153
52.66457680250783,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
54.54545454545454,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.291536050156736,49.963950973323726,16.02373887240356
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
52.66457680250783,50.61283345349676,16.91394658753709
52.66457680250783,50.61283345349676,16.91394658753709
52.037617554858926,49.963950973323726,16.02373887240356
52.66457680250783,48.666186012977654,16.02373887240356
52.66457680250783,48.666186012977654,16.02373887240356
52.66457680250783,48.666186012977654,16.02373887240356
52.66457680250783,48.666186012977654,16.02373887240356
53.291536050156736,49.31506849315069,16.91394658753709
53.291536050156736,49.31506849315069,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.918495297805634,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
53.918495297805634,51.910598413842834,18.694362017804153
53.291536050156736,51.2617159336698,17.80415430267062
52.66457680250783,50.61283345349676,16.91394658753709
52.66457680250783,50.61283345349676,16.91394658753709
52.66457680250783,50.61283345349676,16.91394658753709
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
53.291536050156736,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,51.910598413842834,20.474777448071215
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
56.42633228840125,53.208363374188906,20.474777448071215
56.42633228840125,53.208363374188906,20.474777448071215
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,51.2617159336698,17.80415430267062
54.54545454545454,50.61283345349676,18.694362017804153
53.918495297805634,49.963950973323726,17.80415430267062
53.918495297805634,49.963950973323726,17.80415430267062
54.54545454545454,50.61283345349676,18.694362017804153
55.172413793103445,51.910598413842834,18.694362017804153
54.54545454545454,51.2617159336698,17.80415430267062
53.918495297805634,50.61283345349676,16.91394658753709
53.918495297805634,50.61283345349676,16.91394658753709
54.54545454545454,51.2617159336698,17.80415430267062
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
56.42633228840125,53.208363374188906,20.474777448071215
56.42633228840125,53.208363374188906,20.474777448071215
56.42633228840125,53.208363374188906,20.474777448071215
56.42633228840125,53.208363374188906,20.474777448071215
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
55.172413793103445,51.910598413842834,18.694362017804153
55.79937304075234,52.55948089401587,19.584569732937684
55.79937304075234,52.55948089401587,19.584569732937684
