B,G,R
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
45.47,10.870000000000005,-17.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
45.47,10.870000000000005,-17.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,8.870000000000005,-17.33
46.47,8.870000000000005,-17.33
46.47,8.870000000000005,-17.33
47.47,9.870000000000005,-16.33
48.47,10.870000000000005,-15.329999999999998
48.47,10.870000000000005,-15.329999999999998
47.47,9.870000000000005,-16.33
47.47,9.870000000000005,-16.33
46.47,8.870000000000005,-17.33
46.47,8.870000000000005,-17.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
38.47,2.8700000000000045,-17.33
39.47,3.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
41.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,12.870000000000005,-15.329999999999998
47.47,12.870000000000005,-15.329999999999998
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
45.47,10.870000000000005,-17.33
45.47,10.870000000000005,-17.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
48.47,11.870000000000005,-16.33
48.47,11.870000000000005,-16.33
48.47,11.870000000000005,-16.33
48.47,11.870000000000005,-16.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
40.47,4.8700000000000045,-15.329999999999998
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
47.47,10.870000000000005,-11.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-16.33
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
47.47,10.870000000000005,-12.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
47.47,11.870000000000005,-14.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
47.47,11.870000000000005,-14.329999999999998
48.47,12.870000000000005,-13.329999999999998
47.47,12.870000000000005,-15.329999999999998
47.47,12.870000000000005,-15.329999999999998
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
45.47,9.870000000000005,-16.33
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
46.47,10.870000000000005,-15.329999999999998
45.47,9.870000000000005,-16.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
44.47,8.870000000000005,-17.33
45.47,10.870000000000005,-17.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
46.47,11.870000000000005,-16.33
45.47,10.870000000000005,-17.33
45.47,10.870000000000005,-17.33
45.47,10.870000000000005,-17.33
46.47,11.870000000000005,-16.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
48.47,11.870000000000005,-16.33
48.47,11.870000000000005,-16.33
48.47,11.870000000000005,-16.33
48.47,11.870000000000005,-16.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
47.47,10.870000000000005,-17.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
39.47,3.8700000000000045,-16.33
40.47,4.8700000000000045,-15.329999999999998
40.47,4.8700000000000045,-15.329999999999998
39.47,4.8700000000000045,-17.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
40.47,5.8700000000000045,-16.33
42.47,5.8700000000000045,-16.33
42.47,5.8700000000000045,-16.33
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
43.47,6.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-14.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
44.47,7.8700000000000045,-14.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
47.47,10.870000000000005,-11.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
46.47,9.870000000000005,-12.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
44.47,7.8700000000000045,-15.329999999999998
45.47,8.870000000000005,-14.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
43.47,6.8700000000000045,-16.33
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
46.47,9.870000000000005,-13.329999999999998
45.47,8.870000000000005,-14.329999999999998
44.47,7.8700000000000045,-15.329999999999998
