B,G,R
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
42.47,0.46999999999999886,-12.530000000000001
43.47,1.4699999999999989,-12.530000000000001
43.47,1.4699999999999989,-12.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
43.47,2.469999999999999,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
44.47,3.469999999999999,-12.530000000000001
45.47,4.469999999999999,-11.530000000000001
45.47,4.469999999999999,-11.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
50.47,5.469999999999999,-12.530000000000001
49.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
46.47,3.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
50.47,8.469999999999999,-11.530000000000001
50.47,8.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
47.47,5.469999999999999,-12.530000000000001
47.47,5.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
50.47,7.469999999999999,-10.530000000000001
50.47,7.469999999999999,-10.530000000000001
50.47,7.469999999999999,-10.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
50.47,7.469999999999999,-10.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
50.47,8.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
43.47,1.4699999999999989,-12.530000000000001
43.47,1.4699999999999989,-12.530000000000001
44.47,2.469999999999999,-11.530000000000001
45.47,3.469999999999999,-10.530000000000001
45.47,3.469999999999999,-10.530000000000001
44.47,2.469999999999999,-11.530000000000001
43.47,1.4699999999999989,-12.530000000000001
43.47,1.4699999999999989,-12.530000000000001
42.47,1.4699999999999989,-12.530000000000001
42.47,1.4699999999999989,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
44.47,3.469999999999999,-12.530000000000001
44.47,3.469999999999999,-12.530000000000001
45.47,4.469999999999999,-11.530000000000001
45.47,4.469999999999999,-11.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
51.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
47.47,7.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
50.47,5.469999999999999,-12.530000000000001
49.47,4.469999999999999,-12.530000000000001
46.47,3.469999999999999,-12.530000000000001
46.47,3.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
47.47,7.469999999999999,-11.530000000000001
50.47,7.469999999999999,-10.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
46.47,3.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
50.47,8.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
50.47,7.469999999999999,-10.530000000000001
51.47,8.469999999999999,-9.530000000000001
50.47,7.469999999999999,-10.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
50.47,7.469999999999999,-10.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
47.47,5.469999999999999,-12.530000000000001
47.47,5.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
50.47,8.469999999999999,-11.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
50.47,7.469999999999999,-10.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
50.47,7.469999999999999,-10.530000000000001
50.47,7.469999999999999,-10.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
39.47,0.46999999999999886,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
40.47,1.4699999999999989,-12.530000000000001
41.47,2.469999999999999,-12.530000000000001
42.47,3.469999999999999,-11.530000000000001
45.47,3.469999999999999,-10.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
44.47,2.469999999999999,-11.530000000000001
43.47,1.4699999999999989,-12.530000000000001
42.47,1.4699999999999989,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
43.47,2.469999999999999,-12.530000000000001
44.47,3.469999999999999,-12.530000000000001
44.47,3.469999999999999,-12.530000000000001
45.47,4.469999999999999,-11.530000000000001
45.47,4.469999999999999,-11.530000000000001
45.47,4.469999999999999,-11.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
46.47,3.469999999999999,-12.530000000000001
46.47,3.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
50.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,4.469999999999999,-12.530000000000001
49.47,4.469999999999999,-12.530000000000001
49.47,4.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
47.47,7.469999999999999,-11.530000000000001
48.47,8.469999999999999,-10.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
46.47,6.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
49.47,6.469999999999999,-11.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,5.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
49.47,7.469999999999999,-12.530000000000001
48.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
47.47,7.469999999999999,-12.530000000000001
47.47,7.469999999999999,-12.530000000000001
47.47,7.469999999999999,-12.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
47.47,7.469999999999999,-11.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
45.47,5.469999999999999,-12.530000000000001
46.47,6.469999999999999,-12.530000000000001
